hp_key,train_frac,f1,f1_std,acc,acc_std,auc,auc_std
"{'alpha': 0.25369867157104464, 's': 0.2882281231385562, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.7227413,0.011075423,0.67461073,0.0073866993,0.7495458,0.008750675
"{'alpha': 0.8487549900816184, 's': 0.02690964725583696, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.6702906,0.0028149057,0.7166221,0.010687164,0.78323704,0.0044646715
"{'alpha': 0.8487549900816184, 's': 0.02690964725583696, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.72847784,0.0027175006,0.7504941,0.005822082,0.83220136,0.009473132
"{'alpha': 0.8487549900816184, 's': 0.02690964725583696, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.73161757,0.005849607,0.73810035,0.0081440015,0.8148204,0.010548162
"{'alpha': 0.8487549900816184, 's': 0.02690964725583696, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.72884,0.009676472,0.7264918,0.006090028,0.7972628,0.011025002
"{'alpha': 0.8487549900816184, 's': 0.02690964725583696, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.7407503,0.012325961,0.73391134,0.00578679,0.81194055,0.0039965566
"{'alpha': 0.5148976138076433, 's': 0.01313878282310216, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.6567734,0.0029221952,0.7055105,0.011917027,0.77798057,0.0066127814
"{'alpha': 0.5148976138076433, 's': 0.01313878282310216, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.7284119,0.0022333195,0.74475425,0.008643273,0.82814085,0.011064742
"{'alpha': 0.5148976138076433, 's': 0.01313878282310216, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.73884887,0.004519001,0.7330146,0.006785861,0.81056947,0.0114007
"{'alpha': 0.5148976138076433, 's': 0.01313878282310216, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.7359077,0.008499079,0.7255309,0.006130849,0.79693353,0.010691044
"{'alpha': 0.5148976138076433, 's': 0.01313878282310216, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.74778336,0.010911174,0.7533493,0.0058319867,0.82291186,0.003930008
"{'alpha': 0.5522817645403542, 's': 38.25809248220844, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.0,0.0,0.565272,0.00387189,0.52586955,0.0068672798
"{'alpha': 0.5522817645403542, 's': 38.25809248220844, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0,0.0,0.5512294,0.0062358393,0.4956669,0.0058802404
"{'alpha': 0.5522817645403542, 's': 38.25809248220844, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0,0.0,0.563517,0.003716357,0.492873,0.005233275
"{'alpha': 0.5522817645403542, 's': 38.25809248220844, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0,0.0,0.5748813,0.0017354146,0.48337907,0.008647997
"{'alpha': 0.5522817645403542, 's': 38.25809248220844, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0,0.0,0.5420025,0.0023739284,0.4943815,0.0076060765
"{'alpha': 0.3838101143664122, 's': 0.0713848292311179, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.6773561,0.0037340308,0.70551807,0.012385856,0.7737516,0.0039239945
"{'alpha': 0.3838101143664122, 's': 0.0713848292311179, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.73019123,0.0028930828,0.750019,0.00806151,0.8315927,0.013097947
"{'alpha': 0.3838101143664122, 's': 0.0713848292311179, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.7346249,0.0032075364,0.75362885,0.009150576,0.8250638,0.013673053
"{'alpha': 0.3838101143664122, 's': 0.0713848292311179, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.73200643,0.008425668,0.7444457,0.005915469,0.8143547,0.010525337
"{'alpha': 0.3838101143664122, 's': 0.0713848292311179, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.740053,0.011580553,0.7467107,0.0065088803,0.824056,0.0039386437
"{'alpha': 0.4201829933414003, 's': 0.16785665146669057, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.6915381,0.003380089,0.67455554,0.006139461,0.73903644,0.011164335
"{'alpha': 0.4201829933414003, 's': 0.16785665146669057, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.729773,0.002015367,0.707124,0.00864038,0.7896038,0.016495958
"{'alpha': 0.4201829933414003, 's': 0.16785665146669057, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.72826374,0.00258042,0.71119636,0.0063852547,0.7810732,0.017668895
"{'alpha': 0.4201829933414003, 's': 0.16785665146669057, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.7247636,0.0099043045,0.69777167,0.0052808295,0.7633859,0.017881414
"{'alpha': 0.4201829933414003, 's': 0.16785665146669057, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.72663486,0.011265729,0.6918096,0.0069143143,0.76585644,0.007635763
"{'alpha': 0.807132858407751, 's': 0.8444635131430438, 'num.impute.selected.cpo': 'impute.median'}",0.05,5.5134296e-07,2.2510126e-07,0.5378632,0.0023556037,0.48447806,0.009335191
"{'alpha': 0.807132858407751, 's': 0.8444635131430438, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0,0.0,0.5315228,0.0032287592,0.495474,0.00643861
"{'alpha': 0.807132858407751, 's': 0.8444635131430438, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0,0.0,0.5486311,0.004324811,0.4962779,0.0067633707
"{'alpha': 0.807132858407751, 's': 0.8444635131430438, 'num.impute.selected.cpo': 'impute.median'}",0.75,1.4901161e-08,3.588675e-08,0.5563148,0.0043304535,0.4934997,0.007557581
"{'alpha': 0.807132858407751, 's': 0.8444635131430438, 'num.impute.selected.cpo': 'impute.median'}",1.0,3.1888484e-07,4.1724314e-07,0.52677155,0.004999188,0.49933013,0.0059919576
"{'alpha': 0.6414441118997928, 's': 0.08483987422129065, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.69101405,0.003429339,0.6955234,0.0069505014,0.7630593,0.009783625
"{'alpha': 0.6414441118997928, 's': 0.08483987422129065, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.7288138,0.0017992799,0.7303399,0.008445038,0.815364,0.014807467
"{'alpha': 0.6414441118997928, 's': 0.08483987422129065, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.72881544,0.0048785163,0.7295496,0.006445031,0.79969263,0.015607361
"{'alpha': 0.6414441118997928, 's': 0.08483987422129065, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.7246502,0.0097800605,0.7168155,0.005422352,0.78065395,0.015895054
"{'alpha': 0.6414441118997928, 's': 0.08483987422129065, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.727301,0.011627972,0.71338964,0.007110182,0.7892015,0.003957228
"{'alpha': 0.36356030706854836, 's': 9.988576148369116, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.0,0.0,0.54446673,0.005372175,0.4974526,0.01075792
"{'alpha': 0.36356030706854836, 's': 9.988576148369116, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0,0.0,0.54282653,0.008851243,0.50017965,0.008134249
"{'alpha': 0.36356030706854836, 's': 9.988576148369116, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0,0.0,0.54694986,0.007550576,0.48913217,0.008200377
"{'alpha': 0.36356030706854836, 's': 9.988576148369116, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0,0.0,0.5573485,0.0058053453,0.47963738,0.008381499
"{'alpha': 0.36356030706854836, 's': 9.988576148369116, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0,0.0,0.5278152,0.0051556868,0.48777264,0.0076396903
"{'alpha': 0.9400530795443152, 's': 282.6400634819849, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.0,0.0,0.5824814,0.0049884557,0.5512568,0.007857492
"{'alpha': 0.9400530795443152, 's': 282.6400634819849, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0,0.0,0.56274,0.00680143,0.5014366,0.0063209906
"{'alpha': 0.9400530795443152, 's': 282.6400634819849, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0,0.0,0.56960976,0.005554774,0.49386215,0.007229022
"{'alpha': 0.9400530795443152, 's': 282.6400634819849, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0,0.0,0.5844854,0.0065827495,0.49559483,0.010863769
"{'alpha': 0.9400530795443152, 's': 282.6400634819849, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0,0.0,0.5549927,0.008164327,0.49852362,0.005541613
"{'alpha': 0.5883228195103788, 's': 644.231144372402, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.0,0.0,0.582154,0.0042364644,0.5567505,0.008408997
"{'alpha': 0.5883228195103788, 's': 644.231144372402, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.5644127,0.0037843117,0.5075979,0.0042494694
"{'alpha': 0.5883228195103788, 's': 644.231144372402, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0,0.0,0.5686416,0.0053670397,0.49346286,0.006924451
"{'alpha': 0.5883228195103788, 's': 644.231144372402, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0,0.0,0.5844554,0.007751942,0.48719406,0.010371168
"{'alpha': 0.5883228195103788, 's': 644.231144372402, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.5626305,0.0042907475,0.493962,0.0054170284
"{'alpha': 0.6721671355095526, 's': 57.04456228756057, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.0,0.0,0.5752262,0.005077863,0.5207213,0.007065446
"{'alpha': 0.6721671355095526, 's': 57.04456228756057, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0,0.0,0.5541532,0.006633396,0.48694772,0.00600456
"{'alpha': 0.6721671355095526, 's': 57.04456228756057, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0,0.0,0.57847446,0.004132823,0.49325004,0.005407709
"{'alpha': 0.6721671355095526, 's': 57.04456228756057, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0,0.0,0.59044546,0.0014996043,0.48524785,0.008812536
"{'alpha': 0.6721671355095526, 's': 57.04456228756057, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.55573267,0.0057297773,0.49573365,0.0101443855
"{'alpha': 0.16208477840466273, 's': 5.2861322996176625, 'num.impute.selected.cpo': 'impute.mean'}",0.05,1.0818243e-06,3.398118e-07,0.541016,0.0043546064,0.47582603,0.008945543
"{'alpha': 0.16208477840466273, 's': 5.2861322996176625, 'num.impute.selected.cpo': 'impute.mean'}",0.25,2.9802323e-09,8.940696e-09,0.55054325,0.0043515884,0.5049056,0.009844948
"{'alpha': 0.16208477840466273, 's': 5.2861322996176625, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0,0.0,0.5702657,0.005530213,0.50786173,0.009861819
"{'alpha': 0.16208477840466273, 's': 5.2861322996176625, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0,0.0,0.5793507,0.0059978277,0.501566,0.009365137
"{'alpha': 0.16208477840466273, 's': 5.2861322996176625, 'num.impute.selected.cpo': 'impute.mean'}",1.0,1.1920929e-08,2.7314279e-08,0.55563676,0.0045095687,0.50225824,0.012319234
"{'alpha': 0.23940447836908785, 's': 0.07852055576487546, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.6774014,0.003820287,0.71086705,0.012030131,0.7865715,0.005693548
"{'alpha': 0.23940447836908785, 's': 0.07852055576487546, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.7392515,0.003910509,0.75622886,0.006562336,0.84395474,0.012082527
"{'alpha': 0.23940447836908785, 's': 0.07852055576487546, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.73966265,0.004620825,0.750418,0.008379844,0.8266967,0.013266071
"{'alpha': 0.23940447836908785, 's': 0.07852055576487546, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.7344133,0.008652466,0.73733085,0.006172167,0.8112404,0.010610661
"{'alpha': 0.23940447836908785, 's': 0.07852055576487546, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.7439792,0.01252852,0.7338627,0.0050170864,0.8158491,0.0042509767
"{'alpha': 0.14025897579783364, 's': 1.4673678131476011, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.002260381,0.00052821497,0.5627838,0.0033777861,0.5390722,0.017190192
"{'alpha': 0.14025897579783364, 's': 1.4673678131476011, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.000279212,0.00019939752,0.58550686,0.005003528,0.5704471,0.012738442
"{'alpha': 0.14025897579783364, 's': 1.4673678131476011, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.00050775113,0.00026341318,0.60224086,0.0040390734,0.5785308,0.020289306
"{'alpha': 0.14025897579783364, 's': 1.4673678131476011, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0023691326,0.0013651209,0.60663533,0.0034323242,0.58201706,0.0204053
"{'alpha': 0.14025897579783364, 's': 1.4673678131476011, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.006735608,0.0042561493,0.57496536,0.004877256,0.59810275,0.0074795233
"{'alpha': 0.7596200502917856, 's': 890.8346433342087, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.0,0.0,0.5851573,0.0058341715,0.56483495,0.00987543
"{'alpha': 0.7596200502917856, 's': 890.8346433342087, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.5666394,0.00471043,0.51517457,0.0056715743
"{'alpha': 0.7596200502917856, 's': 890.8346433342087, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0,0.0,0.56975204,0.0055238856,0.4987019,0.007933439
"{'alpha': 0.7596200502917856, 's': 890.8346433342087, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0,0.0,0.58556753,0.0075084516,0.49373555,0.010895762
"{'alpha': 0.7596200502917856, 's': 890.8346433342087, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.5663754,0.0046216245,0.5016866,0.006175912
"{'alpha': 0.48927917537311927, 's': 0.005228923345996393, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.64716923,0.0029888598,0.6787802,0.013126968,0.74996275,0.012614518
"{'alpha': 0.48927917537311927, 's': 0.005228923345996393, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.72167754,0.002137429,0.723889,0.009943287,0.80458987,0.011370262
"{'alpha': 0.48927917537311927, 's': 0.005228923345996393, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.7353717,0.0036225666,0.720017,0.00565034,0.79446495,0.010833858
"{'alpha': 0.48927917537311927, 's': 0.005228923345996393, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.7275362,0.0062631066,0.7154384,0.0050810114,0.78475475,0.009866655
"{'alpha': 0.48927917537311927, 's': 0.005228923345996393, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.7426816,0.010422918,0.75363374,0.006032819,0.81572735,0.0052729268
"{'alpha': 0.28271286564062825, 's': 0.018177202212066482, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.654848,0.0032856953,0.70009136,0.011619134,0.77305835,0.007332784
"{'alpha': 0.28271286564062825, 's': 0.018177202212066482, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.7267157,0.002826242,0.74306995,0.0092107225,0.82547283,0.011374634
"{'alpha': 0.28271286564062825, 's': 0.018177202212066482, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.7406913,0.0029680256,0.73952913,0.007842242,0.8170215,0.013150719
"{'alpha': 0.28271286564062825, 's': 0.018177202212066482, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.738616,0.0068337177,0.7359262,0.0064496044,0.81158066,0.0107280705
"{'alpha': 0.28271286564062825, 's': 0.018177202212066482, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.74989986,0.009940398,0.7651304,0.008429653,0.8353632,0.0034914
"{'alpha': 0.7597190789910487, 's': 15.07717494020755, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.0,0.0,0.5612916,0.0033064024,0.5194906,0.0073925825
"{'alpha': 0.7597190789910487, 's': 15.07717494020755, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0,0.0,0.5455923,0.0058394354,0.49098355,0.005591915
"{'alpha': 0.7597190789910487, 's': 15.07717494020755, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0,0.0,0.5582412,0.004525559,0.49096078,0.0053726397
"{'alpha': 0.7597190789910487, 's': 15.07717494020755, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0,0.0,0.5684988,0.0029521072,0.48369342,0.006658971
"{'alpha': 0.7597190789910487, 's': 15.07717494020755, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0,0.0,0.53442943,0.002703065,0.49370497,0.008125788
"{'alpha': 0.29966944551773944, 's': 3.057230396864304, 'num.impute.selected.cpo': 'impute.hist'}",0.05,2.0563603e-07,8.580792e-08,0.5394021,0.0070499443,0.47772703,0.012933027
"{'alpha': 0.29966944551773944, 's': 3.057230396864304, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.53997505,0.0033157913,0.49845153,0.00979875
"{'alpha': 0.29966944551773944, 's': 3.057230396864304, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0,0.0,0.5508708,0.0034186023,0.49069792,0.00620852
"{'alpha': 0.29966944551773944, 's': 3.057230396864304, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0,0.0,0.559461,0.005263659,0.4826537,0.007107555
"{'alpha': 0.29966944551773944, 's': 3.057230396864304, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.53994757,0.006175763,0.4950181,0.008109964
"{'alpha': 0.6438633211713514, 's': 3.2659187813574198, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.0,0.0,0.5426979,0.0068877176,0.48237175,0.011391002
"{'alpha': 0.6438633211713514, 's': 3.2659187813574198, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.53404963,0.0059134373,0.48129854,0.007956257
"{'alpha': 0.6438633211713514, 's': 3.2659187813574198, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0,0.0,0.5424038,0.0022646547,0.48121867,0.004095193
"{'alpha': 0.6438633211713514, 's': 3.2659187813574198, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0,0.0,0.5543483,0.005025923,0.47333875,0.0057153436
"{'alpha': 0.6438633211713514, 's': 3.2659187813574198, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.5283803,0.007158073,0.4860491,0.0074167005
"{'alpha': 0.5188259480041894, 's': 14.667092227519488, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.0,0.0,0.5555321,0.004077082,0.5133942,0.009736273
"{'alpha': 0.5188259480041894, 's': 14.667092227519488, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0,0.0,0.54639184,0.006880662,0.4954206,0.006816094
"{'alpha': 0.5188259480041894, 's': 14.667092227519488, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0,0.0,0.5552985,0.0066139703,0.49197334,0.0066849873
"{'alpha': 0.5188259480041894, 's': 14.667092227519488, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0,0.0,0.56536895,0.0055037537,0.4821834,0.0066616656
"{'alpha': 0.5188259480041894, 's': 14.667092227519488, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0,0.0,0.5302204,0.002408176,0.49179348,0.0083210915
"{'alpha': 0.6336711062296112, 's': 0.3051187309034145, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.063438915,0.011268771,0.57420224,0.0050842776,0.5386611,0.010790892
"{'alpha': 0.6336711062296112, 's': 0.3051187309034145, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.03221491,0.01900238,0.57982934,0.0110437,0.5590961,0.012185808
"{'alpha': 0.6336711062296112, 's': 0.3051187309034145, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.04791376,0.018507924,0.5850235,0.009634047,0.55957615,0.012002976
"{'alpha': 0.6336711062296112, 's': 0.3051187309034145, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.10071609,0.046401773,0.5870662,0.0096714515,0.563278,0.0117073655
"{'alpha': 0.6336711062296112, 's': 0.3051187309034145, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.19558541,0.069300756,0.5646266,0.0065697567,0.5969268,0.009034829
"{'alpha': 0.6599134106746143, 's': 27.421975567008715, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.0,0.0,0.56628317,0.0045413296,0.5104127,0.0072108703
"{'alpha': 0.6599134106746143, 's': 27.421975567008715, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0,0.0,0.5529398,0.0069688647,0.48466754,0.0061733704
"{'alpha': 0.6599134106746143, 's': 27.421975567008715, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0,0.0,0.5714462,0.0059874337,0.49021283,0.0057995752
"{'alpha': 0.6599134106746143, 's': 27.421975567008715, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0,0.0,0.5845715,0.003041863,0.48393726,0.007727129
"{'alpha': 0.6599134106746143, 's': 27.421975567008715, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.54715,0.005687663,0.49392238,0.010882113
"{'alpha': 0.25515635185721597, 's': 0.08004776495702558, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.67508596,0.0038516892,0.7054661,0.013056849,0.7766067,0.003794839
"{'alpha': 0.25515635185721597, 's': 0.08004776495702558, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.73362386,0.002981857,0.75377405,0.006776534,0.83636725,0.012317412
"{'alpha': 0.25515635185721597, 's': 0.08004776495702558, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.7392119,0.0032837659,0.75758225,0.008908782,0.8300379,0.013239931
"{'alpha': 0.25515635185721597, 's': 0.08004776495702558, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.73626256,0.008049738,0.7482169,0.0056254347,0.82018536,0.009750692
